index,gan,audio_path,source_audio_path,accepted,snr,energy,max_abs
3210,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003210.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0618.wav,True,9.901208877563477,0.00796531606465578,0.9999988675117493
3211,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003211.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0619.wav,True,7.807605743408203,0.004660062957555056,0.9999988079071045
3212,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003212.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0620.wav,True,10.612533569335938,0.010700607672333717,0.9999988675117493
3213,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003213.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0621.wav,True,10.29969596862793,0.009392748586833477,0.9999988079071045
3214,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003214.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0622.wav,True,8.979853630065918,0.0077303024008870125,0.9999988079071045
3215,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003215.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0623.wav,True,7.952980995178223,0.0059847477823495865,0.9999988675117493
3216,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003216.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0624.wav,True,7.5084333419799805,0.005262952763587236,0.9999988079071045
3217,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003217.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0625.wav,False,2.203650951385498,0.001591877662576735,0.9999988079071045
3218,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003218.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0626.wav,True,5.223747253417969,0.002901599043980241,0.9999988079071045
3219,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003219.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0627.wav,True,6.95479679107666,0.003898276248946786,0.9999988079071045
3220,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003220.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0628.wav,True,11.053352355957031,0.011543959379196167,0.9999988079071045
3221,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003221.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0629.wav,True,10.340136528015137,0.010614496655762196,0.9999988079071045
3222,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003222.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0630.wav,False,3.4924163818359375,0.0019194558262825012,0.9999988079071045
3223,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003223.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0631.wav,True,8.405881881713867,0.0050644781440496445,0.9999988675117493
3224,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003224.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0632.wav,True,8.231264114379883,0.005372555926442146,0.9999988079071045
3225,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003225.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0633.wav,True,5.401997089385986,0.002730114385485649,0.9999988079071045
3226,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003226.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0634.wav,True,6.368943214416504,0.003302159020677209,0.9999988675117493
3227,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003227.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0635.wav,True,10.73797607421875,0.00998149998486042,0.9999988675117493
3228,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003228.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0636.wav,True,5.690969944000244,0.003057870315387845,0.9999988079071045
3229,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003229.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0637.wav,True,9.050606727600098,0.006649375893175602,0.9999988079071045
3230,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003230.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0638.wav,True,10.163185119628906,0.0096676554530859,0.9999987483024597
3231,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003231.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0639.wav,True,6.1805572509765625,0.003421302419155836,0.9999988079071045
3232,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003232.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0640.wav,True,7.210243225097656,0.004188837483525276,0.9999988079071045
3233,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003233.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0641.wav,True,11.067299842834473,0.010648099705576897,0.9999988079071045
3234,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003234.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0642.wav,True,8.986047744750977,0.007048058323562145,0.9999988675117493
3235,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003235.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0643.wav,True,5.939909934997559,0.003144179005175829,0.9999988079071045
3236,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003236.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0644.wav,True,10.735586166381836,0.011716818436980247,0.999998927116394
3237,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003237.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0645.wav,False,3.905441999435425,0.0020151417702436447,0.9999988079071045
3238,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003238.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0646.wav,True,8.164095878601074,0.005122506991028786,0.9999988079071045
3239,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003239.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0647.wav,True,8.05255126953125,0.005183729343116283,0.9999988079071045
3240,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003240.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0648.wav,True,9.319561004638672,0.006451745517551899,0.9999988079071045
3241,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003241.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0649.wav,True,11.953916549682617,0.012568557634949684,0.9999988079071045
3242,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003242.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0650.wav,True,11.320331573486328,0.010458365082740784,0.9999988079071045
3243,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003243.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0651.wav,True,11.172661781311035,0.010288930498063564,0.9999988079071045
3244,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003244.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0652.wav,True,10.151276588439941,0.00784508977085352,0.9999988079071045
3245,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003245.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0653.wav,False,3.571702480316162,0.001949951285496354,0.9999987483024597
3246,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003246.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0654.wav,True,8.711637496948242,0.005620415322482586,0.9999988079071045
3247,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003247.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0655.wav,True,9.002239227294922,0.006390654016286135,0.9999988675117493
3248,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003248.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0656.wav,True,7.235605239868164,0.004620308987796307,0.9999988079071045
3249,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003249.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0657.wav,True,7.883840560913086,0.0045870086178183556,0.9999988079071045
3250,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003250.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0658.wav,True,8.597311019897461,0.006260547786951065,0.9999988079071045
3251,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003251.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0659.wav,True,10.002737045288086,0.009437963366508484,0.9999988079071045
3252,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003252.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0660.wav,False,2.424455165863037,0.0016723445151001215,0.9999988675117493
3253,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003253.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0661.wav,True,8.325340270996094,0.005225833039730787,0.9999988079071045
3254,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003254.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0662.wav,True,10.341654777526855,0.0112996194511652,0.9999988079071045
3255,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003255.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0663.wav,True,9.172420501708984,0.006103252526372671,0.9999988079071045
3256,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003256.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0665.wav,True,8.683103561401367,0.005442777182906866,0.9999988079071045
3257,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003257.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0666.wav,True,5.048107624053955,0.002567507792264223,0.9999988079071045
3258,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003258.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0667.wav,True,8.935070037841797,0.006148268468677998,0.9999988079071045
3259,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003259.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0668.wav,True,8.677739143371582,0.006601573433727026,0.9999988079071045
3260,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003260.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0669.wav,True,8.948997497558594,0.006497390568256378,0.9999988079071045
3261,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003261.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0670.wav,True,7.592227935791016,0.004737710114568472,0.9999988079071045
3262,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003262.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0671.wav,True,7.685637474060059,0.004822371993213892,0.9999988675117493
3263,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003263.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0672.wav,True,9.468323707580566,0.006825694814324379,0.9999988079071045
3264,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003264.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0673.wav,True,6.932259559631348,0.0038986667059361935,0.9999988079071045
3265,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003265.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0674.wav,True,6.850886821746826,0.003735958132892847,0.9999988079071045
3266,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003266.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0675.wav,True,6.991249084472656,0.004005895461887121,0.9999988675117493
3267,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003267.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0676.wav,True,7.587237358093262,0.004486292600631714,0.9999988079071045
3268,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003268.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0677.wav,True,9.508965492248535,0.009405079297721386,0.9999987483024597
3269,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003269.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0678.wav,True,13.983283996582031,0.03153304010629654,0.999998927116394
3270,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003270.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0679.wav,False,3.711721658706665,0.0019973083399236202,0.9999988079071045
3271,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003271.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0680.wav,True,8.040619850158691,0.00486754858866334,0.9999988079071045
3272,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003272.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0681.wav,True,8.437018394470215,0.005235390271991491,0.9999988079071045
3273,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003273.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0682.wav,True,8.54935073852539,0.005410538986325264,0.9999988079071045
3274,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003274.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0683.wav,True,9.55681324005127,0.008095563389360905,0.9999988079071045
3275,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003275.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0684.wav,True,5.450856685638428,0.003002546261996031,0.9999988079071045
3276,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003276.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0685.wav,True,6.548938751220703,0.0034656194038689137,0.9999988079071045
3277,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003277.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0686.wav,True,9.672566413879395,0.0075384266674518585,0.9999988675117493
3278,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003278.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0687.wav,True,9.716230392456055,0.010616026818752289,0.9999988079071045
3279,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003279.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0688.wav,True,5.192716598510742,0.0025994442403316498,0.9999988675117493
3280,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003280.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0689.wav,True,8.325241088867188,0.0057502808049321175,0.9999988079071045
3281,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003281.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0690.wav,True,9.389434814453125,0.006855064537376165,0.9999988079071045
3282,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003282.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0691.wav,True,6.716320991516113,0.00359001150354743,0.9999988079071045
3283,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003283.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0692.wav,True,11.631725311279297,0.012868080288171768,0.9999988079071045
3284,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003284.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0693.wav,True,7.062246799468994,0.003959313500672579,0.9999988079071045
3285,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003285.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0694.wav,True,7.171324729919434,0.004006549715995789,0.9999988079071045
3286,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003286.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0695.wav,True,11.057280540466309,0.012395240366458893,0.9999988079071045
3287,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003287.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0696.wav,True,6.257774353027344,0.003263294929638505,0.9999988079071045
3288,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003288.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0697.wav,True,6.987504482269287,0.0037886600475758314,0.9999988079071045
3289,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003289.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0698.wav,True,8.849071502685547,0.007250043097883463,0.9999988079071045
3290,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003290.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0699.wav,True,10.706864356994629,0.01189178042113781,0.9999988079071045
3291,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003291.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0700.wav,True,11.31406307220459,0.012169468216598034,0.9999988079071045
3292,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003292.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0701.wav,True,12.951263427734375,0.01987207867205143,0.9999988079071045
3293,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003293.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0702.wav,True,7.28058385848999,0.004382142331451178,0.9999988079071045
3294,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003294.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0703.wav,True,10.311369895935059,0.008406534790992737,0.9999988079071045
3295,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003295.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0704.wav,True,11.878756523132324,0.011689649894833565,0.9999988079071045
3296,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003296.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0705.wav,False,3.81057071685791,0.002069804584607482,0.9999988079071045
3297,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003297.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0706.wav,False,3.4773221015930176,0.0019811501260846853,0.9999988079071045
3298,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003298.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0707.wav,True,10.5628662109375,0.009235668927431107,0.9999988079071045
3299,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003299.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0708.wav,True,11.918190002441406,0.01623370498418808,0.9999988675117493
3300,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003300.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0709.wav,True,7.477437973022461,0.0041517894715070724,0.9999988079071045
3301,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003301.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0710.wav,True,7.755140781402588,0.004462883807718754,0.9999988079071045
3302,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_003302.wav,E:\AI_Project\TORGO_DATASET\FC\FC02\Session3\wav_arrayMic\0711.wav,True,10.617795944213867,0.009302254766225815,0.9999988079071045
